2018,04,30,10,40,00,la,,75.065416,long,19.084184
2018,04,30,10,50,00,la,,75.068699,long,19.076801,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,6,leak,0
2018,04,30,11,00,00,la,,75.0721166667,long,19.0712666667
2018,04,30,11,10,00,la,,75.075617,long,19.0672
2018,04,30,11,20,00,la,,75.079217,long,19.065067
2018,04,30,11,30,00,la,,75.0828,long,19.063917
2018,04,30,11,40,00,la,,75.08655,long,19.06425
2018,04,30,11,50,00,la,,75.090367,long,19.066367,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,8,leak,0
2018,04,30,12,00,00,la,,75.0941666667,long,19.0696666667
2018,04,30,12,10,00,la,,75.098067,long,19.074483
2018,04,30,12,20,00,la,,75.102084,long,19.080883
2018,04,30,12,30,00,la,,75.106167,long,19.089116
2018,04,30,12,40,00,la,,75.110217,long,19.098916
2018,04,30,12,50,00,la,,75.1141,long,19.110533,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,6,leak,0
2018,04,30,13,00,00,la,,75.1179166667,long,19.1240666667
2018,04,30,13,10,00,la,,75.121517,long,19.139283
2018,04,30,13,20,00,la,,75.124767,long,19.1554
2018,04,30,13,30,00,la,,75.1278,long,19.172667
2018,04,30,13,40,00,la,,75.130567,long,19.191367
2018,04,30,13,50,00,la,,75.132984,long,19.211,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,7,leak,0
2018,04,30,14,00,00,la,,75.1349333333,long,19.2319666667
2018,04,30,14,10,00,la,,75.13635,long,19.254233
2018,04,30,14,20,00,la,,75.137317,long,19.278016
2018,04,30,14,30,00,la,,75.1378,long,19.301683
2018,04,30,14,40,00,la,,75.13795,long,19.32565
2018,04,30,14,50,00,la,,75.137617,long,19.34865,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,5,leak,0
2018,04,30,15,00,00,la,,75.1368166667,long,19.3705166667
2018,04,30,15,10,00,la,,75.135783,long,19.391183
2018,04,30,15,20,00,la,,75.13445,long,19.410533
2018,04,30,15,30,00,la,,75.1328,long,19.429116
2018,04,30,15,40,00,la,,75.1308,long,19.446166
2018,04,30,15,50,00,la,,75.128617,long,19.461849,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,2,leak,0
2018,04,30,16,00,00,la,,75.12625,long,19.4766
2018,04,30,16,10,00,la,,75.123617,long,19.49015
2018,04,30,16,20,00,la,,75.120667,long,19.501967
2018,04,30,16,30,00,la,,75.117667,long,19.51205
2018,04,30,16,40,00,la,,75.114384,long,19.521317
2018,04,30,16,50,00,la,,75.110884,long,19.5291,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,2,leak,0
2018,04,30,17,00,00,la,,75.1072333333,long,19.5358166667
2018,04,30,17,10,00,la,,75.103517,long,19.54125
2018,04,30,17,20,00,la,,75.099834,long,19.544983
2018,04,30,17,30,00,la,,75.096001,long,19.547516
2018,04,30,17,40,00,la,,75.092101,long,19.548283
2018,04,30,17,50,00,la,,75.088318,long,19.54735,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,1,leak,0
2018,04,30,18,00,00,la,,75.0846,long,19.5451333333
2018,04,30,18,10,00,la,,75.080983,long,19.54145
2018,04,30,18,20,00,la,,75.0776,long,19.536117
2018,04,30,18,30,00,la,,75.074433,long,19.529284
2018,04,30,18,40,00,la,,75.07135,long,19.521184
2018,04,30,18,50,00,la,,75.068483,long,19.511901,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,2,leak,0
2018,04,30,19,00,00,la,,75.0658833333,long,19.5016833333
2018,04,30,19,10,00,la,,75.063367,long,19.490083
2018,04,30,19,20,00,la,,75.06095,long,19.477366
2018,04,30,19,30,00,la,,75.058833,long,19.463266
2018,04,30,19,40,00,la,,75.05705,long,19.447583
2018,04,30,19,50,00,la,,75.0555,long,19.4312,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,1,leak,0
2018,04,30,20,00,00,la,,75.0542333333,long,19.4135666667
2018,04,30,20,10,00,la,,75.053133,long,19.395383
2018,04,30,20,20,00,la,,75.05225,long,19.376983
2018,04,30,20,30,00,la,,75.051717,long,19.359666
2018,04,30,20,40,00,la,,75.051634,long,19.342883
2018,04,30,20,50,00,la,,75.051717,long,19.325583,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,,3,leak,0
2018,04,30,21,00,00,la,,75.0519333333,long,19.3075666667
2018,04,30,21,10,00,la,,75.052517,long,19.2902
2018,04,30,21,20,00,la,,75.053284,long,19.2724
2018,04,30,21,30,00,la,,75.054334,long,19.254083
2018,04,30,21,40,00,la,,75.055984,long,19.238483
2018,04,30,21,50,00,la,,75.057834,long,19.224816,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,,1,leak,0
2018,04,30,22,00,00,la,,75.0597333333,long,19.2121
2018,04,30,22,10,00,la,,75.062017,long,19.200517
2018,04,30,22,20,00,la,,75.0645,long,19.1905
2018,04,30,22,30,00,la,,75.067067,long,19.181817
2018,04,30,22,40,00,la,,75.0698,long,19.174384
2018,04,30,22,50,00,la,,75.072717,long,19.168267,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,3,leak,0
2018,04,30,23,00,00,la,,75.0757166667,long,19.1638833333
2018,04,30,23,10,00,la,,75.078833,long,19.161233
2018,04,30,23,20,00,la,,75.082083,long,19.15995
2018,04,30,23,30,00,la,,75.08545,long,19.16015
2018,04,30,23,40,00,la,,75.088733,long,19.162017
2018,04,30,23,50,00,la,,75.091966,long,19.165617,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,2,leak,0
2018,05,01,00,00,00,la,,75.0952666667,long,19.1707166667
2018,05,01,00,10,00,la,,75.09865,long,19.177383
2018,05,01,00,20,00,la,,75.10205,long,19.18615
2018,05,01,00,30,00,la,,75.105367,long,19.196683
2018,05,01,00,40,00,la,,75.108684,long,19.2088
2018,05,01,00,50,00,la,,75.111867,long,19.22275,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,,2,leak,0
2018,05,01,01,00,00,la,,75.11485,long,19.2393166667
2018,05,01,01,10,00,la,,75.11735,long,19.257183
2018,05,01,01,20,00,la,,75.119417,long,19.276483
2018,05,01,01,30,00,la,,75.120867,long,19.29625
2018,05,01,01,40,00,la,,75.121884,long,19.31705
2018,05,01,01,50,00,la,,75.122551,long,19.33815,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,2,leak,0
2018,05,01,02,00,00,la,,75.1229833333,long,19.3593833333
2018,05,01,02,10,00,la,,75.12325,long,19.380433
2018,05,01,02,20,00,la,,75.12315,long,19.401533
2018,05,01,02,30,00,la,,75.1227,long,19.4234
2018,05,01,02,40,00,la,,75.12195,long,19.445733
2018,05,01,02,50,00,la,,75.120883,long,19.46775,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,1,leak,0
2018,05,01,03,00,00,la,,75.1194,long,19.4895333333
2018,05,01,03,10,00,la,,75.117733,long,19.5096
2018,05,01,03,20,00,la,,75.115583,long,19.5293
2018,05,01,03,30,00,la,,75.11305,long,19.5478
2018,05,01,03,40,00,la,,75.110133,long,19.566
2018,05,01,03,50,00,la,,75.106866,long,19.583067,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,,1,leak,0
2018,05,01,04,00,00,la,,75.1035666667,long,19.5990333333
2018,05,01,04,10,00,la,,75.100033,long,19.614383
2018,05,01,04,20,00,la,,75.096166,long,19.629233
2018,05,01,04,30,00,la,,75.091883,long,19.642933
2018,05,01,04,40,00,la,,75.08765,long,19.65545
2018,05,01,04,50,00,la,,75.083017,long,19.666717,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,0,leak,0
2018,05,01,05,00,00,la,,75.0782666667,long,19.67695
2018,05,01,05,10,00,la,,75.073417,long,19.6858
2018,05,01,05,20,00,la,,75.068434,long,19.693167
2018,05,01,05,30,00,la,,75.063217,long,19.69865
2018,05,01,05,40,00,la,,75.058117,long,19.70215
2018,05,01,05,50,00,la,,75.053,long,19.703967,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,3,leak,0
2018,05,01,06,00,00,la,,75.04795,long,19.7040166667
2018,05,01,06,10,00,la,,75.043067,long,19.70175
2018,05,01,06,20,00,la,,75.038317,long,19.697633
2018,05,01,06,30,00,la,,75.033784,long,19.691966
2018,05,01,06,40,00,la,,75.029551,long,19.685399
2018,05,01,06,50,00,la,,75.025368,long,19.677266,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,6,leak,0
2018,05,01,07,00,00,la,,75.0213666667,long,19.66795
2018,05,01,07,10,00,la,,75.017483,long,19.657333
2018,05,01,07,20,00,la,,75.013883,long,19.645333
2018,05,01,07,30,00,la,,75.010833,long,19.63185
2018,05,01,07,40,00,la,,75.008116,long,19.618117
2018,05,01,07,50,00,la,,75.005366,long,19.603467,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,8,leak,0
2018,05,01,08,00,00,la,,75.0027333333,long,19.5878833333
2018,05,01,08,10,00,la,,75.0004,long,19.571917
2018,05,01,08,20,00,la,,74.998233,long,19.556234
2018,05,01,08,30,00,la,,74.996366,long,19.538601
2018,05,01,08,40,00,la,,74.994866,long,19.519501
2018,05,01,08,50,00,la,,74.993799,long,19.500851,ba,,ery,9.0,inclina,ion,5,board_,empera,ure,9,leak,0
2018,05,01,09,00,00,la,,74.99305,long,19.4821166667
2018,05,01,09,10,00,la,,74.992583,long,19.463117
2018,05,01,09,20,00,la,,74.99255,long,19.444284
2018,05,01,09,30,00,la,,74.99325,long,19.425701
2018,05,01,09,40,00,la,,74.994217,long,19.408968
2018,05,01,09,50,00,la,,74.995317,long,19.392868,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,9,leak,0
2018,05,01,10,00,00,la,,74.9967666667,long,19.3766666667
2018,05,01,10,10,00,la,,74.998433,long,19.361567
2018,05,01,10,20,00,la,,75.000633,long,19.348967
2018,05,01,10,30,00,la,,75.00285,long,19.3372
2018,05,01,10,40,00,la,,75.005283,long,19.326067
2018,05,01,10,50,00,la,,75.007766,long,19.316067,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,9,leak,0
2018,05,01,11,00,00,la,,75.0105166667,long,19.3081666667
2018,05,01,11,10,00,la,,75.013283,long,19.301433
2018,05,01,11,20,00,la,,75.016066,long,19.296366
2018,05,01,11,30,00,la,,75.018883,long,19.293149
2018,05,01,11,40,00,la,,75.02195,long,19.291099
2018,05,01,11,50,00,la,,75.0252,long,19.289682,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,7,leak,0
2018,05,01,12,00,00,la,,75.0284833333,long,19.2876
2018,05,01,12,10,00,la,,75.031917,long,19.28635
2018,05,01,12,20,00,la,,75.035534,long,19.285783
2018,05,01,12,30,00,la,,75.039284,long,19.286516
2018,05,01,12,40,00,la,,75.043134,long,19.290033
2018,05,01,12,50,00,la,,75.046851,long,19.295866,ba,,ery,9.0,inclina,ion,4,board_,empera,ure,8,leak,0
2018,05,01,13,00,00,la,,75.0504166667,long,19.3030833333
2018,05,01,13,10,00,la,,75.053867,long,19.311383
2018,05,01,13,20,00,la,,75.056967,long,19.320583
2018,05,01,13,30,00,la,,75.059917,long,19.3303
2018,05,01,13,40,00,la,,75.062784,long,19.341083
2018,05,01,13,50,00,la,,75.065401,long,19.35305,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,7,leak,0
2018,05,01,14,00,00,la,,75.0678166667,long,19.36675
2018,05,01,14,10,00,la,,75.069867,long,19.38025
2018,05,01,14,20,00,la,,75.071934,long,19.395917
2018,05,01,14,30,00,la,,75.073834,long,19.413117
2018,05,01,14,40,00,la,,75.075401,long,19.432317
2018,05,01,14,50,00,la,,75.076601,long,19.452384,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,7,leak,0
2018,05,01,15,00,00,la,,75.0775166667,long,19.4730666667
2018,05,01,15,10,00,la,,75.078117,long,19.494283
2018,05,01,15,20,00,la,,75.078384,long,19.51595
2018,05,01,15,30,00,la,,75.078251,long,19.537883
2018,05,01,15,40,00,la,,75.077718,long,19.5587
2018,05,01,15,50,00,la,,75.076835,long,19.5778,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,6,leak,0
2018,05,01,16,00,00,la,,75.0756833333,long,19.5961666667
2018,05,01,16,10,00,la,,75.074217,long,19.614217
2018,05,01,16,20,00,la,,75.072434,long,19.63095
2018,05,01,16,30,00,la,,75.070284,long,19.64775
2018,05,01,16,40,00,la,,75.067867,long,19.6636
2018,05,01,16,50,00,la,,75.065217,long,19.677683,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,4,leak,0
2018,05,01,17,00,00,la,,75.0623833333,long,19.6906
2018,05,01,17,10,00,la,,75.05935,long,19.702183
2018,05,01,17,20,00,la,,75.0562,long,19.712083
2018,05,01,17,30,00,la,,75.052967,long,19.720266
2018,05,01,17,40,00,la,,75.049717,long,19.726966
2018,05,01,17,50,00,la,,75.04645,long,19.732216,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,2,leak,0
2018,05,01,18,00,00,la,,75.0431166667,long,19.73625
2018,05,01,18,10,00,la,,75.039767,long,19.739133
2018,05,01,18,20,00,la,,75.036384,long,19.740816
2018,05,01,18,30,00,la,,75.032967,long,19.741499
2018,05,01,18,40,00,la,,75.0295,long,19.741549
2018,05,01,18,50,00,la,,75.0262,long,19.739066,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,0,leak,0
2018,05,01,19,00,00,la,,75.0230333333,long,19.7351833333
2018,05,01,19,10,00,la,,75.020017,long,19.729933
2018,05,01,19,20,00,la,,75.017184,long,19.723433
2018,05,01,19,30,00,la,,75.014517,long,19.715733
2018,05,01,19,40,00,la,,75.012067,long,19.706933
2018,05,01,19,50,00,la,,75.0098,long,19.6973,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,,3,leak,0
2018,05,01,20,00,00,la,,75.0077166667,long,19.6868166667
2018,05,01,20,10,00,la,,75.005817,long,19.6754
2018,05,01,20,20,00,la,,75.004134,long,19.663433
2018,05,01,20,30,00,la,,75.002667,long,19.650983
2018,05,01,20,40,00,la,,75.001467,long,19.638066
2018,05,01,20,50,00,la,,75.000434,long,19.624666,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,,5,leak,0
2018,05,01,21,00,00,la,,74.9997166667,long,19.6103333333
2018,05,01,21,10,00,la,,74.999267,long,19.595483
2018,05,01,21,20,00,la,,74.999034,long,19.581
2018,05,01,21,30,00,la,,74.999017,long,19.566683
2018,05,01,21,40,00,la,,74.999267,long,19.55265
2018,05,01,21,50,00,la,,74.999884,long,19.538333,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,,6,leak,0
2018,05,01,22,00,00,la,,75.0007,long,19.5247666667
2018,05,01,22,10,00,la,,75.001533,long,19.511483
2018,05,01,22,20,00,la,,75.002633,long,19.498583
2018,05,01,22,30,00,la,,75.0041,long,19.486266
2018,05,01,22,40,00,la,,75.006267,long,19.473749
2018,05,01,22,50,00,la,,75.008584,long,19.462316,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,,5,leak,0
2018,05,01,23,00,00,la,,75.0109166667,long,19.4524333333
2018,05,01,23,10,00,la,,75.013367,long,19.444
2018,05,01,23,20,00,la,,75.0159,long,19.436867
2018,05,01,23,30,00,la,,75.0185,long,19.431217
2018,05,01,23,40,00,la,,75.021183,long,19.426717
2018,05,01,23,50,00,la,,75.023933,long,19.423817,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,,5,leak,0
2018,05,02,00,00,00,la,,75.0267833333,long,19.4224666667
2018,05,02,00,10,00,la,,75.02965,long,19.422667
2018,05,02,00,20,00,la,,75.032817,long,19.424367
2018,05,02,00,30,00,la,,75.035817,long,19.42715
2018,05,02,00,40,00,la,,75.03875,long,19.431083
2018,05,02,00,50,00,la,,75.041583,long,19.436283,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,,4,leak,0
2018,05,02,01,00,00,la,,75.0443333333,long,19.4428833333
2018,05,02,01,10,00,la,,75.047,long,19.450683
2018,05,02,01,20,00,la,,75.049517,long,19.459483
2018,05,02,01,30,00,la,,75.05185,long,19.469216
2018,05,02,01,40,00,la,,75.054,long,19.479916
2018,05,02,01,50,00,la,,75.056,long,19.491766,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,,5,leak,0
2018,05,02,02,00,00,la,,75.0578166667,long,19.5046833333
2018,05,02,02,10,00,la,,75.05945,long,19.518783
2018,05,02,02,20,00,la,,75.06075,long,19.533583
2018,05,02,02,30,00,la,,75.06175,long,19.548966
2018,05,02,02,40,00,la,,75.0624,long,19.564749
2018,05,02,02,50,00,la,,75.062717,long,19.580866,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,,3,leak,0
2018,05,02,03,00,00,la,,75.0626833333,long,19.5971333333
2018,05,02,03,10,00,la,,75.062233,long,19.613467
2018,05,02,03,20,00,la,,75.061433,long,19.629684
2018,05,02,03,30,00,la,,75.06035,long,19.645517
2018,05,02,03,40,00,la,,75.0589,long,19.6611
2018,05,02,03,50,00,la,,75.0571,long,19.676367,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,,2,leak,0
2018,05,02,04,00,00,la,,75.0549166667,long,19.6916
2018,05,02,04,10,00,la,,75.052467,long,19.705917
2018,05,02,04,20,00,la,,75.0499,long,19.719067
2018,05,02,04,30,00,la,,75.047133,long,19.731267
2018,05,02,04,40,00,la,,75.044083,long,19.742634
2018,05,02,04,50,00,la,,75.040766,long,19.753334,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,0,leak,0
2018,05,02,05,00,00,la,,75.0371833333,long,19.7631666667
2018,05,02,05,10,00,la,,75.033233,long,19.77205
2018,05,02,05,20,00,la,,75.0292,long,19.779183
2018,05,02,05,30,00,la,,75.02515,long,19.78515
2018,05,02,05,40,00,la,,75.021067,long,19.789783
2018,05,02,05,50,00,la,,75.016917,long,19.7931,ba,,ery,8.9,inclina,ion,3,board_,empera,ure,1,leak,0
2018,05,02,06,00,00,la,,75.0127333333,long,19.7950666667
2018,05,02,06,10,00,la,,75.008517,long,19.7957
2018,05,02,06,20,00,la,,75.004367,long,19.794883
2018,05,02,06,30,00,la,,75.000334,long,19.79255
2018,05,02,06,40,00,la,,74.996384,long,19.788683
2018,05,02,06,50,00,la,,74.992567,long,19.78335,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,2,leak,0
2018,05,02,07,00,00,la,,74.9888333333,long,19.77655
2018,05,02,07,10,00,la,,74.985283,long,19.768383
2018,05,02,07,20,00,la,,74.982,long,19.759216
2018,05,02,07,30,00,la,,74.978667,long,19.748066
2018,05,02,07,40,00,la,,74.9756,long,19.735649
2018,05,02,07,50,00,la,,74.9728,long,19.721666,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,2,leak,0
2018,05,02,08,00,00,la,,74.9700666667,long,19.7061
2018,05,02,08,10,00,la,,74.96745,long,19.689567
2018,05,02,08,20,00,la,,74.9652,long,19.672584
2018,05,02,08,30,00,la,,74.9633,long,19.654101
2018,05,02,08,40,00,la,,74.961483,long,19.634251
2018,05,02,08,50,00,la,,74.959716,long,19.613601,ba,,ery,8.9,inclina,ion,2,board_,empera,ure,4,leak,0
2018,05,02,09,00,00,la,,74.9588,long,19.5925833333
2018,05,02,09,10,00,la,,74.95825,long,19.571083
2018,05,02,09,20,00,la,,74.958067,long,19.54965
2018,05,02,09,30,00,la,,74.95815,long,19.52825
2018,05,02,09,40,00,la,,74.958617,long,19.50685
2018,05,02,09,50,00,la,,74.959334,long,19.486117,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,3,leak,0
2018,05,02,10,00,00,la,,74.9603,long,19.46555
2018,05,02,10,10,00,la,,74.961467,long,19.445033
2018,05,02,10,20,00,la,,74.962834,long,19.424166
2018,05,02,10,30,00,la,,74.964601,long,19.402799
2018,05,02,10,40,00,la,,74.966701,long,19.381749
2018,05,02,10,50,00,la,,74.968968,long,19.361566,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,4,leak,0
2018,05,02,11,00,00,la,,74.9714333333,long,19.3430166667
2018,05,02,11,10,00,la,,74.974133,long,19.325417
2018,05,02,11,20,00,la,,74.977083,long,19.308434
2018,05,02,11,30,00,la,,74.980233,long,19.292284
2018,05,02,11,40,00,la,,74.983566,long,19.276917
2018,05,02,11,50,00,la,,74.986983,long,19.26225,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,4,leak,0
2018,05,02,12,00,00,la,,74.9905833333,long,19.2486833333
2018,05,02,12,10,00,la,,74.994383,long,19.2361
2018,05,02,12,20,00,la,,74.998233,long,19.22515
2018,05,02,12,30,00,la,,75.002133,long,19.2153
2018,05,02,12,40,00,la,,75.00615,long,19.2064
2018,05,02,12,50,00,la,,75.01025,long,19.1985,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,3,leak,0
2018,05,02,13,00,00,la,,75.0143,long,19.1918333333
2018,05,02,13,10,00,la,,75.018317,long,19.186517
2018,05,02,13,20,00,la,,75.022334,long,19.18275
2018,05,02,13,30,00,la,,75.026384,long,19.180433
2018,05,02,13,40,00,la,,75.030434,long,19.179383
2018,05,02,13,50,00,la,,75.034417,long,19.179766,ba,,ery,9.0,inclina,ion,2,board_,empera,ure,4,leak,0
2018,05,02,14,00,00,la,,75.0382833333,long,19.1811333333
2018,05,02,14,10,00,la,,75.042033,long,19.18345
2018,05,02,14,20,00,la,,75.045666,long,19.186717
2018,05,02,14,30,00,la,,75.049149,long,19.191117
2018,05,02,14,40,00,la,,75.052482,long,19.196517
2018,05,02,14,50,00,la,,75.055615,long,19.202934,ba,,ery,9.0,inclina,ion,3,board_,empera,ure,3,leak,0
2018,05,02,15,00,00,la,,75.0585666667,long,19.2101333333
2018,05,02,15,10,00,la,,75.0613,long,19.218067
2018,05,02,15,20,00,la,,75.063767,long,19.226967
2018,05,02,15,30,00,la,,75.066084,long,19.237417
2018,05,02,15,40,00,la,,75.068484,long,19.25295
2018,05,02,15,50,00,la,,75.070584,long,19.268533,ba,,ery,9.0,inclina,ion,1,board_,empera,ure,2,leak,0
2018,05,02,16,00,00,la,,75.07215,long,19.2832
2018,05,02,16,10,00,la,,75.0738,long,19.299483
2018,05,02,16,20,00,la,,75.075,long,19.3153
2018,05,02,16,30,00,la,,75.075567,long,19.329517
2018,05,02,16,40,00,la,,75.0757,long,19.341384
2018,05,02,16,50,00,la,,75.075683,long,19.352001,ba,,ery,9.0,inclina,ion,76,board_,empera,ure,0,leak,0
2018,05,02,17,00,00,la,,75.0754666667,long,19.36185
2018,05,02,17,10,00,la,,75.075,long,19.370533
2018,05,02,17,20,00,la,,75.0744,long,19.3784
2018,05,02,17,30,00,la,,75.0736,long,19.3849
2018,05,02,17,40,00,la,,75.07265,long,19.3905
2018,05,02,17,50,00,la,,75.071533,long,19.39485,ba,,ery,9.0,inclina,ion,77,board_,empera,ure,,1,leak,0
2018,05,02,18,00,00,la,,75.0702333333,long,19.3982666667
2018,05,02,18,10,00,la,,75.0688,long,19.400883
2018,05,02,18,20,00,la,,75.067317,long,19.401916
2018,05,02,18,30,00,la,,75.0657,long,19.401483
2018,05,02,18,40,00,la,,75.064033,long,19.399816
2018,05,02,18,50,00,la,,75.062366,long,19.396949,ba,,ery,9.0,inclina,ion,77,board_,empera,ure,0,leak,0
2018,05,02,19,00,00,la,,75.0606333333,long,19.3929166667
2018,05,02,19,10,00,la,,75.05905,long,19.3882
2018,05,02,19,20,00,la,,75.0575,long,19.382267
2018,05,02,19,30,00,la,,75.055983,long,19.374734
2018,05,02,19,40,00,la,,75.054633,long,19.366284
2018,05,02,19,50,00,la,,75.053416,long,19.355551,ba,,ery,9.0,inclina,ion,76,board_,empera,ure,,2,leak,0
2018,05,02,20,00,00,la,,75.0523666667,long,19.3439666667
2018,05,02,20,10,00,la,,75.051483,long,19.331
2018,05,02,20,20,00,la,,75.0507,long,19.31635
2018,05,02,20,30,00,la,,75.0502,long,19.301383
2018,05,02,20,40,00,la,,75.049783,long,19.284466
2018,05,02,20,50,00,la,,75.0496,long,19.266166,ba,,ery,8.9,inclina,ion,76,board_,empera,ure,,2,leak,0
2018,05,02,21,00,00,la,,75.0500666667,long,19.2485166667
2018,05,02,21,10,00,la,,75.0508,long,19.23075
2018,05,02,21,20,00,la,,75.05175,long,19.213217
2018,05,02,21,30,00,la,,75.052833,long,19.196134
2018,05,02,21,40,00,la,,75.054,long,19.179617
2018,05,02,21,50,00,la,,75.055433,long,19.163784,ba,,ery,9.0,inclina,ion,70,board_,empera,ure,,2,leak,0
2018,05,02,22,00,00,la,,75.0570166667,long,19.1477666667
